009a6e7a1b5e98ad,30
72c140ec660cc629,339
cf92794ff92575a2,506
da4b9701c7fa1af3,35
c68bf3625a43a667,48
d8588982bd50f428,500
5948643d13b806cb,1346
7e59aa98b8919db1,1350
ba7cf11ac525fc7e,167
896c7179020a47e4,35
79e207a2c09f78c6,163
b380ec0a284dc853,499
8d91489a3d40fa6f,1346
fe5e8a8a822caa0c,1350
b34337449099fb79,328
bbb6a66c921c043c,29
f6b844379f23233c,26
bf9dd5fd52300ce2,29
b061fc5f097af3a7,29
961781885ddf33d0,532
f588ab150b7492d5,1345
7d5777fa6374156c,1000
14e08747db6d6330,36
06ccd207352dabb0,88
8a7c4361d049afa6,507
321ba59815fc9b8e,1345
0219bfb5e19e9605,1350
66902eb7bd8a7f10,188
23b28936507bc319,148
8ada713e4ab1fc91,507
fd262135dd6f903f,1345
f9e6611b94f5d8bb,1350
fdb1a6a5b6a99eff,143
0c9722798c9b86be,36
9da1f7b6c0f7d436,241
b368d7f98a2297a0,26
6786c07dcab291fb,26
272ec7f2eb7b1b4d,1345
05e2ab604fa28cee,1350
f0ea6c1d52c44f2f,1350
c459f0d6969ac156,1350
6fdc6624ffdd256a,1350
7ca0d75d6df12748,1350
ef42102ea2911cfd,1350
59ba5917525f3eac,1350
70d34dd3069174df,1350
a5de131dae58bf12,1350
cf7b3ca1fde40cff,1350
95d2e9e1a7b87211,1350
1b7f1044c711f854,1350
b6c47607c8a5459a,1350
fa184a3b311b915a,1350
08c6c28cb5b47990,1350
f71afddd19754db9,1350
0c036be2db3d57eb,1350
73a1e39168d95753,1350
68a1501819026cff,1350
ed54d40c1ae5b611,1350
609895e14d43ae2a,1350
a7d9f8abd052f170,1350
6d60d41e4f8890d1,1350
4edb91499ef0eb31,1350
2fa5f49912d5a7ca,1350
5a23d2fcfd683f80,1350
bfbafc34a29ebf40,1350
de21336e859e7af0,1350
5f001d17f1b5c0e7,1350
fd107ea6783fb289,1350
cadd855f76ba1f44,1350
69b92712b3f022da,1350
c64d9ea07468e67d,1350
3e75fa09ad970ff4,1350
d50be62e5fa54544,1350
44a4853fec99e130,1350
9baeb3a391751797,1350
ae3e69a4c2e117e5,1350
cb41564a11015720,1350
990b5f3ad323f078,1350
1956427d56894707,1350
24c00b05e27cd7cf,1350
b12130503371b3d8,1350
70497ad638e30999,1350
99930d03df108a76,1350
0818ce245265fd1c,1350
1484c15516f6c532,1350
0f735d9b61485386,1350
aa349fbc7a1b7ebf,1350
35ae0870305155c6,289
26286b173945b767,29
92c778a0a8721b6c,26
730c097dc3fff418,1345
92468a9218c2b01d,1350
90ee735967d7fb2e,1350
313e4cff567de291,1350
2785404de50b6de4,1350
4a65c33b6bd2bb94,1350
2f7d029ad6382b3e,1350
1a793375988195a5,1350
c07afdfb7a5482f3,1350
f0e72249693c2c85,1350
a6312747c1d7b472,1350
4ade9366323e55b4,1350
8a9c1ed40743f4a6,1350
e9f1e2828a2e1ed2,1350
8e07f0f9dc9d142c,1350
0f58168b4070f3f8,1350
aceaddd5509af277,1350
ea85da06e7d23261,1350
775f9ff94e06ec72,1350
f2885a19cb1198c1,1345
b7db4c607e56067a,1350
90100caf7017b531,1350
969159a41b30ab57,1350
8ca1dad2e6d9edd9,1350
4d74ab3864244f64,1350
64ed7f1b92dd281d,1350
9b7d6b1a1977b97f,1350
706a16de8ef9e88b,1350
0d18f0602897ad1f,1350
c0457d9fe75da3dc,1350
2265fad20a61e807,1350
5fe471fbb575c3e5,1350
28f041f0f643f3b3,1350
254f06ae85dc8c40,1350
740625ea5ef859b0,1350
76aab5f78f418593,1350
a766389ba298c1d2,1350
179f9eb603b5dbaf,1350
46a3c3a02343fc7b,1350
e5be61c87a9cd586,1350
9d17336e4e852aa8,1350
20fc3d9f1db5b4b3,1350
2a2367b97d67bbba,1350
0b0381c562d9969c,1350
be67c599e2e277d0,1350
05dde550ea9290b7,1350
bba388ff677c23dd,1350
cf59e2f3bb18eaa4,1350
8cdc76aacbc2a3fd,1350
e4beebd7f65fa758,1350
9c158e31404370a0,1350
09fb595c54362974,1350
410685f4e91d737d,1350
949fc8ac354e99c7,1350
256a7b6a01add89d,1350
726a3c7085823709,1350
50f84f5169598b8b,1350
6ed2fc2ed5eac128,1350
f34ebbefb56da55b,1350
e5c221d7e5aeee4e,1350
a6a332ca4d978e5d,1350
3ef76db063bc1024,1350
db90710254ede5af,1350
d260e49013549e76,1350
6a75061987aa8b4d,1350
41791b61db04be18,1350
6b657dec5eb86a97,1350
cc8c77b0484fae21,1350
daaa1235d89d86dc,1350
5367904ed6020f5f,1350
8c87ea450ebc1079,1350
05fe7b097172b7e5,1350
96294310c30f3ed0,1350
50f73f8a25ef2a8c,1350
f978718a5b35c210,1350
49a6afaef7166054,1350
04cc1f22c0220476,1350
3799cba33c4bf71f,1350
e5ffa5e13808c409,1350
22c84b3cb0ca2b90,1350
9fb3cb58ffb15bc9,1350
01a69b9942f54069,1350
7db8418008b06b44,1350
28bbe5f9e34c6d16,1350
7fa2ed8cd66ae1f6,1350
cdf5d32933e21ebc,1350
2038c8f504211a1b,1350
fc8c7d5c00a655c4,1350
cb7e424121727086,1350
3bdb369b85a9f777,1350
95de311ac4a34a51,1350
59ff6101d76d9998,1350
ac2ab61b8e84a04c,1350
52425a7bc5525853,1350
088c5dce21fb38ff,1350
ba7cab8c7d88b756,1350
c3313271d7f0a626,1350
7bb66745b6ea445e,1350
c0f8022bb4466844,1350
966c58f947a7dec8,1350
e2e15dc4743e8bff,1350
857e7da08ea05f85,1350
7294fa40ea7dfd66,1350
397717a051ebabe9,147
601bfb1ed50b3b33,1350
ffdbffb9b4dcac94,1350
83904e55af90b32a,1350
05587e827f566eea,1350
4254bed4be9f070c,1350
0ec1ff867d0ccfe5,1350
427531913ee496f4,1350
f6084400805a277b,1350
881c405c3a115728,1350
ba4a2900ca41f607,1350
2b036216d646d615,1350
12d17cff32399275,1350
d844eafa4643237f,1350
fbbe802c84132042,1350
f7cb2225758a8e8e,1350
3a01df8f06545737,1350
9a8910c4fdbcec0c,1350
bf3a65960b215c4c,1350
f3ff84a03162e336,1350
6d9b002b2e761d88,1350
3f221752a40acaf2,1350
25ad2529d51869d1,1350
3e62b65ee76cc335,1350
d2ca8efec4980852,1350
004fc65c95c554ed,1350
fb1e08988bf95572,1350
89de2de411b0d402,1350
fa72765b6b972e2b,1350
131f99b5ab1adbc4,1350
e7694f6423ee46f4,1350
ad8a21867debbbe2,1350
45c90da765cdf868,1350
a1a0b90414e3e80c,1350
2526f3ac395a26d4,1350
de4d6e4ed8182cd0,1350
038f7e6893866e1a,1350
2d9fb2e5fd510f92,1350
eade61dfdc668ca8,1350
df9af01f06e0419a,1350
a4064d2d8f74140a,1350
43cfc14c9c8bae37,1350
318789a528db4f4f,1350
2ceec3275eb025c2,1350
d48d10fc30dfde72,1350
5b8957deb7339862,1350
78547f85d13c032d,1350
18122d1e6143b069,1350
cf7b57c16a870492,1350
e6096f20cd9f6f21,1350
dd2f5c95ff6ec0ed,1350
7ce1ac2b13357065,1350
731f38ea5a8abdf0,1350
44b69517cdc56b22,1350
40adb68029e920f2,1350
fe5aef0cab206317,1350
c8c89f95e7d66dea,1350
d0a027fa37785404,1350
726c1e5eebffd06d,1350
ad3fc3380863cf43,1350
aa42282ebdf45aaa,1350
6f7f926a031005aa,1350
9cf8245b779cb0be,1350
de722806475f9c54,1350
e50fc6446c96d68b,1350
ba29c69e294ffc8c,1350
91483b1ab1f50a49,1350
386c456a0fa96621,1350
b12d2818663e5409,1350
26d938ca8e285d55,1350
019478491205de71,1350
d4ca9c49062ecda2,1350
5e0f83793e32c5f8,1350
6dd7609be0d45d00,1350
8ee4b790926b9431,1350
4dde73b6abe97257,1350
2b80db04ff3e92f0,1350
d7919c82828d3c34,1350
447278e213e3c077,1350
6a57910f435e1acc,1350
81dd1d40d86b250f,1350
b20ad5b07cd1aa02,1350
5a8d5c24b144f667,1350
78e15f4dec26714f,1350
eba5dc0ecf420412,1350
b9949e986ca1703a,1350
9b121c71cd3321e6,1350
72a7afd856f97b31,1350
ca9af1295a5d62d5,1350
d4df11f93c83515b,1350
5926b7866b8e5adf,1350
088395bc6ccf71a9,1350
799b4a60746d640c,1350
24d652166a21a438,1350
3561d3ce0603270e,1350
ee50720e8ca4280f,1350
4ae77675b2137ed3,1350
a59089b739ed89d7,1350
8e759500444a593a,1350
435839fa13ab84e3,1350
5d2ccd5c7c898b1d,1350
fe6af1c46ce539c4,1350
6ace2a8f18c90f0f,137
38e2e294f5e1df52,1342
0e61b913ab968141,1350
10f8e381e4d31880,1350
e60f470da279b125,1350
eef42b0514dca7ab,1350
95d21032668c3fb3,1350
b8520521e4279ff9,1350
fb267d4c41a32330,1350
f992785519729b1f,1350
94e8ca56e37fde1f,1350
0bea4398ad9b0a40,1350
421932e68d8ff1ee,1350
1ef30b14c128e1e2,1350
bd8a732af1a4c901,1350
d6057cb441e81795,1350
f9da869155fd8a78,1350
67479f74a9290198,1350
191da2e947986b52,1350
7a11ec0a369e5bcd,1350
ab05fa61d304f830,1350
755ead23acf6ce63,1350
2cc931b78bfd3a2b,1350
23447d3c845ff602,1350
68eecb91312aff60,1350
d28d4babe0a46378,1350
fede081a4c8ab7d1,1350
f5da3cb10dbc13ac,1350
33aa61d0f4179dcb,1350
21acd35f7d210e5f,1350
e81d9f747dda9004,1350
ef130e71ed0d89ca,1350
6259cd018cafab2a,1350
e5d9941951f7d03b,1350
af2236af9d006e20,1350
ac188eadf90eac9d,1350
6302e31fcd279905,1350
34b4477fa4fb6dd7,1350
6af1f5f145072735,1350
70976edbd034c817,1350
3a9e8e9fff3c255c,1350
f4fa5f95469b4668,1350
e741b890c408328d,1350
3d19381efb6ea69c,1350
650b3b5bbd14b59f,1350
52ab68f3df08dd1c,1350
52242ea10b69973d,1350
4aaf09423479ec60,1350
e13f69bb4a6c2fc0,1350
b6aef115de3de644,1350
f2cc2c9524d51b55,1350
a7774d802d2ba3af,1350
48e869d0369b406f,1350
4b217a9f0d82d21e,1350
9eb231bd6280e311,1350
bdd786fbd1ef2cb9,1350
bb946e9da81e201a,1350
1ca771f38181c8b0,1350
7a4d4cca48cf165d,1350
1c303df1c41e3d6c,1350
a6693c5a32b9d5d0,1350
7bba5b92e9873d7c,1350
aed15a84c09c2786,1350
c30c273a49feb39f,1350
f049fa054aee7cfe,1350
2bc6c6dde451870b,1350
88ccb28b8d32bf63,1350
0c98ae68f4691f3c,1350
99b58ae700b8bc9e,1350
7fba77c54bdf2074,1350
7cdf253fe768d05a,1350
48597e9b23d5a222,1350
7c40737fcd81a5ee,1350
deec85013ab4ebe2,1350
1d2c660e3356fcf5,1350
7670765c025e00f3,1350
cba787acd2246d2f,1350
197433817f4134dc,1350
b423b24cb706a0aa,1350
a37bd6479a702ca2,1350
dac5841760306d7b,1350
9dc832bed8d57b5c,1350
a414b4283f0a38c6,1350
2a78a5a855e595dc,1350
e71c42ebe065b0e9,1350
edb8683e40c941e0,1350
53e35e63aeaa0c33,1350
7c3677fb3d65df83,1350
143b14cda7ecd968,1350
e01f1db4df41e2d5,1350
d2cef0a96bcfde53,1350
6fe843b3218ea592,1350
6649cd4604378faf,1350
ec19d9d0874b149c,1350
baccbec58071f1d3,1350
ca189de3659f603a,1350
84289774c06f08bb,1350
fab88476f55e3c7b,1350
6af963e43d4fb75b,1350
4162d0e4c8fee379,1350
e6d72211dbe52a32,704
7855bf37e22a7748,1342
103a8e3feb2d566c,1350
2ab0f9e2825574ee,1350
10362b6ae50f5e93,1350
f9da65548a7c49f2,1350
384acca4f48ff790,1350
0c8b6f1fa892be9b,1350
d044ae2fbbd7cf31,1350
a7fed58b4363d51c,1350
349a0bca7b6c4fa9,1350
97cf10546e0e29fb,1350
3e38adc45ceb769b,1350
68147fa2d7776fda,1350
28a8035558842ab4,1350
a4fc88ba7f260a7b,1350
64a92f33ccb8db99,1350
37dc2fee00425d90,1350
2632be84902b92a0,1350
36de5c24825f2398,1350
34f4187967e2dc29,1350
6ebc77214604d7ae,1350
9aa4009ab393a84c,1350
e53c8f60a260cae3,1350
9b64cd53a9df04b9,1350
3b2a986e9069f107,1350
4137c87f31a762b8,1350
c3b6b2b3a929ed64,1350
714046be6bf5bd98,1350
2adc35e4a90c4133,1350
bd4483e823dea595,1350
7560b2cc734543c6,1350
cc0d8e6627dc229b,1350
53fdd4bd028c6ee4,1350
d6bc3968a8c1acc5,1350
c88188c682a8a61f,1350
918488bcdccd57a7,1350
3197ef6c180f9850,1350
b425428471349cd4,1350
0d8bb187ade6b2f4,1350
32a4c09983c215f9,1350
fbc27906b8f747d5,1350
3ab720fd2da3f321,1350
e860e800380b6567,1350
fda33e5f809a183b,1350
c7be4110d52ab330,1350
c96b81668bca3144,1350
dc09becb1f8b1eee,1350
6584b4805c03a3bf,1350
610ec22f06405444,1350
6838997840e9f907,1350
d653f28304b84cc3,1350
2ff927800167fd5f,1350
05294b91b0c42d63,1350
395211d0d99e1e5b,1350
b4eb22b2cd38efbb,1350
c1d840ad5cb836e5,1350
ae9d5262b277f7f8,1350
b681052bc30d2397,1350
fcd729456209879a,1350
f31da40394bad3d8,1350
781fab05966b6c8e,1350
c9552d41a2dce34e,252
78b6707fbd9dcbbb,1350
cfbf543610204b8f,1350
332b45c2e6cebf86,1350
6c465d12572cb7eb,1350
bfbcda35962bf708,1350
c237c5d4fde40a05,1350
0f668d6da3f7dbec,1350
cb7db04cb213d4ca,1350
69f26a82d4e849b0,1350
8c66f6620b14e5a6,1350
61649f948a626440,1350
939e76fbb3a75983,1350
4f7fd030b4672d19,1350
f89952bb1c8bb715,1350
1223ba14d26123b4,1350
ee8056f4ecff6053,1350
949cb863c5a54642,1350
2c5d22af498364c6,1350
aea38c504125dea5,1350
5bddb787643149c0,1350
7c9019881007e29d,1350
00dabd5acb87d576,1350
d206e687975aa0ff,1350
6b20db2cd6704a98,1350
90e81734cb4bb810,1350
a754b5cf4c1d5599,1350
61b94d7763f9ebbc,1350
48b096ecfaa4dcd5,1350
1eddb34a170c7c99,861
e1faec6780431885,1342
cfbc2a61a620c38e,1350
ecc042495bd8151d,1350
3eddf990146375e0,1350
011b079d88f43a55,1350
2caaa3720bffb34b,1350
371b748e217f7358,1350
6bfbc6763f1e8e46,1350
d553db24881905b3,1350
c317ff66bf715df1,1350
68e61c542e9defa0,570
fbc0c60bd4a13a62,29
d21a6a28aaf11258,1345
5ae5b82674fe66b4,1350
3ffa29879bf10200,1350
0c7ba7e14796648f,1350
b84bd987d7b645eb,1350
02a2903582f8db61,1350
a4d61949ae4b41c1,1350
9291d090e69ebb5a,1350
e984240a0da35b0d,1350
4fdfefe6723a7aa1,1350
0860dab15fc2a973,1350
